"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,33115.00,122.00,122.00,425.00,0.00,666.00,108.00,99.00,"Southwest Airlines Co.","WN","HOU","MCI",6,"616",1,2000,4,10,2,"F",
1.00,1.00,33115.00,122.00,119.00,330.00,291.00,1020.00,160.00,147.00,"Southwest Airlines Co.","WN","HOU","PHX",6,"616",1,2000,4,10,3,"F",
1.00,1.00,26940.00,110.00,58.00,0.00,0.00,505.00,113.00,96.00,"Northwest Airlines Inc.","NW","HPN","DTW",6,"645",1,2000,4,10,2,"F",
1.00,33.00,1049400.00,3960.00,2040.00,0.00,0.00,738.00,4605.00,3749.00,"United Air Lines Inc.","UA","HPN","ORD",6,"619",1,2000,4,10,2,"F",
1.00,1.00,25000.00,100.00,39.00,0.00,0.00,345.00,73.00,60.00,"US Airways Inc.","US","HPN","PIT",6,"640",1,2000,4,10,1,"F",
1.00,1.00,24000.00,97.00,77.00,0.00,0.00,248.00,113.00,101.00,"US Airways Inc.","US","HPN","ROC",6,"603",1,2000,4,10,1,"F",
1.00,1.00,14640.00,64.00,53.00,0.00,0.00,372.00,156.00,145.00,"Envoy Air","MQ","HRL","ACT",4,"442",1,2000,4,10,1,"F",
1.00,1.00,33500.00,126.00,0.00,0.00,964.00,325.00,84.00,58.00,"US Airways Inc.","US","IAD","ALB",6,"619",1,2000,4,10,1,"F",
1.00,3.00,95400.00,360.00,180.00,0.00,0.00,533.00,284.00,228.00,"United Air Lines Inc.","UA","IAD","ATL",6,"619",1,2000,4,10,2,"F",
1.00,4.00,127200.00,480.00,215.00,8.00,1107.00,1294.00,821.00,704.00,"United Air Lines Inc.","UA","IAD","AUS",6,"619",1,2000,4,10,3,"F",
1.00,1.00,36560.00,141.00,31.00,25.00,0.00,1294.00,174.00,153.00,"United Air Lines Inc.","UA","IAD","AUS",7,"715",1,2000,4,10,3,"F",
1.00,10.00,260400.00,1040.00,744.00,737.00,7533.00,326.00,753.00,550.00,"United Air Lines Inc.","UA","IAD","BDL",6,"616",1,2000,4,10,1,"F",
1.00,4.00,143760.00,552.00,172.00,683.00,1382.00,326.00,318.00,219.00,"United Air Lines Inc.","UA","IAD","BDL",6,"694",1,2000,4,10,1,"F",
1.00,1.00,38400.00,129.00,90.00,38.00,0.00,542.00,105.00,84.00,"American Airlines Inc.","AA","IAD","BNA",6,"655",1,2000,4,10,2,"F",
1.00,2.00,61080.00,240.00,125.00,0.00,171.00,413.00,191.00,148.00,"United Air Lines Inc.","UA","IAD","BOS",6,"698",1,2000,4,10,1,"F",
1.00,1.00,38800.00,129.00,101.00,0.00,1050.00,45.00,30.00,15.00,"American Airlines Inc.","AA","IAD","BWI",6,"655",1,2000,4,10,1,"F",
1.00,1.00,36000.00,124.00,69.00,93.00,50.00,24.00,45.00,14.00,"US Airways Inc.","US","IAD","DCA",6,"698",1,2000,4,10,1,"F",
1.00,1.00,36000.00,144.00,50.00,0.00,193.00,24.00,47.00,17.00,"US Airways Inc.","US","IAD","DCA",6,"617",1,2000,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,"American Airlines Inc.","AA","IAD","DCA",7,"715",1,2000,4,10,1,"F",
1.00,1.00,39500.00,150.00,54.00,245.00,90.00,24.00,38.00,12.00,"US Airways Inc.","US","IAD","DCA",6,"694",1,2000,4,10,1,"F",
1.00,1.00,33500.00,126.00,69.00,0.00,18.00,24.00,30.00,14.00,"US Airways Inc.","US","IAD","DCA",6,"619",1,2000,4,10,1,"F",
1.00,2.00,71880.00,276.00,200.00,0.00,835.00,1452.00,427.00,387.00,"United Air Lines Inc.","UA","IAD","DEN",6,"694",1,2000,4,10,3,"F",
1.00,3.00,78120.00,312.00,199.00,856.00,710.00,1172.00,580.00,508.00,"United Air Lines Inc.","UA","IAD","DFW",6,"616",1,2000,4,10,3,"F",
1.00,1.00,51300.00,176.00,115.00,142.00,0.00,1172.00,181.00,154.00,"American Airlines Inc.","AA","IAD","DFW",6,"622",1,2000,4,10,3,"F",
1.00,4.00,104160.00,416.00,302.00,0.00,0.00,383.00,351.00,255.00,"United Air Lines Inc.","UA","IAD","DTW",6,"616",1,2000,4,10,1,"F",
1.00,4.00,152440.00,592.00,324.00,563.00,30.00,383.00,349.00,238.00,"Northwest Airlines Inc.","NW","IAD","DTW",6,"694",1,2000,4,10,1,"F",
1.00,1.00,31000.00,118.00,11.00,0.00,0.00,901.00,154.00,141.00,"US Airways Inc.","US","IAD","FLL",6,"620",1,2000,4,10,2,"F",
1.00,1.00,34900.00,138.00,133.00,0.00,172.00,1190.00,196.00,185.00,"American Airlines Inc.","AA","IAD","IAH",7,"715",1,2000,4,10,3,"F",
1.00,1.00,80000.00,192.00,141.00,14976.00,0.00,228.00,70.00,45.00,"American Airlines Inc.","AA","IAD","JFK",6,"691",1,2000,4,10,1,"F",
1.00,1.00,62160.00,168.00,89.00,4885.00,0.00,2288.00,317.00,288.00,"United Air Lines Inc.","UA","IAD","LAX",6,"625",1,2000,4,10,5,"F",
1.00,1.00,75440.00,206.00,197.00,7326.00,340.00,2288.00,350.00,313.00,"United Air Lines Inc.","UA","IAD","LAX",6,"626",1,2000,4,10,5,"F",
1.00,1.00,80800.00,207.00,140.00,42.00,1986.00,2288.00,301.00,287.00,"American Airlines Inc.","AA","IAD","LAX",6,"626",1,2000,4,10,5,"F",
1.00,1.00,84500.00,297.00,95.00,2568.00,0.00,2288.00,280.00,267.00,"American Airlines Inc.","AA","IAD","LAX",7,"730",1,2000,4,10,5,"F",
1.00,1.00,51300.00,176.00,89.00,0.00,0.00,229.00,123.00,40.00,"American Airlines Inc.","AA","IAD","LGA",6,"622",1,2000,4,10,1,"F",
1.00,1.00,36560.00,141.00,108.00,765.00,0.00,1032.00,158.00,142.00,"United Air Lines Inc.","UA","IAD","LNK",7,"715",1,2000,4,10,3,"F",
1.00,8.00,254400.00,960.00,727.00,3144.00,0.00,758.00,1000.00,826.00,"United Air Lines Inc.","UA","IAD","MCO",6,"619",1,2000,4,10,2,"F",
1.00,1.00,31000.00,118.00,84.00,0.00,0.00,758.00,120.00,102.00,"US Airways Inc.","US","IAD","MCO",6,"620",1,2000,4,10,2,"F",
1.00,1.00,31000.00,118.00,4.00,0.00,0.00,418.00,81.00,64.00,"US Airways Inc.","US","IAD","MHT",6,"620",1,2000,4,10,1,"F",
1.00,1.00,37200.00,129.00,107.00,0.00,0.00,921.00,149.00,136.00,"American Airlines Inc.","AA","IAD","MIA",6,"655",1,2000,4,10,2,"F",
1.00,1.00,49000.00,182.00,113.00,0.00,300.00,921.00,151.00,115.00,"United Air Lines Inc.","UA","IAD","MIA",6,"622",1,2000,4,10,2,"F",
1.00,1.00,30540.00,120.00,62.00,0.00,0.00,954.00,138.00,122.00,"United Air Lines Inc.","UA","IAD","MSY",6,"698",1,2000,4,10,2,"F",
1.00,1.00,36560.00,141.00,116.00,0.00,3200.00,954.00,191.00,134.00,"United Air Lines Inc.","UA","IAD","MSY",7,"715",1,2000,4,10,2,"F",
1.00,1.00,30540.00,120.00,30.00,0.00,1155.00,134.00,63.00,39.00,"United Air Lines Inc.","UA","IAD","PHL",6,"698",1,2000,4,10,1,"F",
1.00,1.00,36560.00,141.00,87.00,140.00,970.00,134.00,65.00,39.00,"United Air Lines Inc.","UA","IAD","PHL",7,"715",1,2000,4,10,1,"F",
1.00,1.00,10000.00,50.00,0.00,0.00,0.00,224.00,60.00,40.00,"Midway Airlines Inc.","JI","IAD","RDU",6,"629",1,2000,4,10,1,"F",
1.00,2.00,150880.00,488.00,358.00,7035.00,21216.00,2419.00,671.00,621.00,"United Air Lines Inc.","UA","IAD","SFO",6,"626",1,2000,4,10,5,"F",
1.00,9.00,323460.00,1242.00,642.00,0.00,2.00,2400.00,3046.00,2811.00,"United Air Lines Inc.","UA","IAD","SJC",6,"694",1,2000,4,10,5,"F",
1.00,1.00,61000.00,172.00,124.00,0.00,1901.00,696.00,130.00,110.00,"American Airlines Inc.","AA","IAD","STL",6,"625",1,2000,4,10,2,"F",
1.00,1.00,10500.00,46.00,13.00,0.00,0.00,79.00,45.00,25.00,"ExpressJet Airlines Inc.","RU","IAH","BPT",4,"441",1,2000,4,10,1,"F",
1.00,1.00,10500.00,46.00,30.00,0.00,0.00,217.00,85.00,71.00,"ExpressJet Airlines Inc.","RU","IAH","DAL",4,"441",1,2000,4,10,1,"F",
1.00,1.00,7500.00,30.00,26.00,0.00,0.00,929.00,155.00,141.00,"ExpressJet Airlines Inc.","RU","IAH","DAY",4,"461",1,2000,4,10,2,"F",
1.00,1.00,33500.00,126.00,122.00,1.00,1110.00,224.00,71.00,54.00,"US Airways Inc.","US","IAH","DFW",6,"619",1,2000,4,10,1,"F",
1.00,1.00,50100.00,176.00,171.00,0.00,3.00,224.00,81.00,46.00,"American Airlines Inc.","AA","IAH","DFW",6,"622",1,2000,4,10,1,"F",
1.00,1.00,32995.00,155.00,127.00,1237.00,0.00,1076.00,161.00,139.00,"Continental Air Lines Inc.","CO","IAH","DTW",6,"614",1,2000,4,10,3,"F",
1.00,79.00,2386590.00,9796.00,6046.00,13822.00,40753.00,1076.00,12650.00,10700.00,"Northwest Airlines Inc.","NW","IAH","DTW",6,"698",1,2000,4,10,3,"F",
1.00,1.00,24400.00,122.00,113.00,0.00,0.00,1370.00,217.00,183.00,"XTRA Airways","XP","IAH","EKO",6,"621",1,2000,4,10,3,"F",
1.00,1.00,10500.00,46.00,14.00,0.00,0.00,351.00,100.00,86.00,"ExpressJet Airlines Inc.","RU","IAH","JAN",4,"441",1,2000,4,10,1,"F",
1.00,1.00,27395.00,113.00,59.00,0.00,0.00,1222.00,192.00,162.00,"America West Airlines Inc.","HP","IAH","LAS",6,"620",1,2000,4,10,3,"F",
1.00,1.00,25100.00,100.00,88.00,47.00,1657.00,374.00,78.00,64.00,"Trans World Airways LLC","TW","IAH","LIT",6,"640",1,2000,4,10,1,"F",
1.00,1.00,10500.00,46.00,17.00,0.00,0.00,301.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","IAH","LRD",4,"441",1,2000,4,10,1,"F",
1.00,1.00,7500.00,30.00,30.00,0.00,0.00,469.00,135.00,121.00,"ExpressJet Airlines Inc.","RU","IAH","MEM",4,"461",1,2000,4,10,1,"F",
1.00,1.00,35846.00,155.00,124.00,1652.00,0.00,316.00,77.00,49.00,"Continental Air Lines Inc.","CO","IAH","MFE",6,"614",1,2000,4,10,1,"F",
1.00,1.00,50606.00,183.00,151.00,0.00,1360.00,964.00,153.00,118.00,"Continental Air Lines Inc.","CO","IAH","MIA",6,"622",1,2000,4,10,2,"F",
1.00,8.00,304880.00,1184.00,485.00,2799.00,3730.00,1034.00,1252.00,1083.00,"Northwest Airlines Inc.","NW","IAH","MSP",6,"694",1,2000,4,10,3,"F",
1.00,1.00,35700.00,138.00,82.00,0.00,1355.00,305.00,73.00,52.00,"American Airlines Inc.","AA","IAH","MSY",7,"715",1,2000,4,10,1,"F",
1.00,1.00,28807.00,124.00,110.00,500.00,830.00,1334.00,227.00,193.00,"Continental Air Lines Inc.","CO","IAH","ONT",6,"619",1,2000,4,10,3,"F",
1.00,1.00,29373.00,124.00,78.00,0.00,40.00,1117.00,163.00,143.00,"Continental Air Lines Inc.","CO","IAH","PIT",6,"619",1,2000,4,10,3,"F",
1.00,1.00,36900.00,138.00,57.00,0.00,250.00,861.00,192.00,165.00,"American Airlines Inc.","AA","IAH","RSW",7,"715",1,2000,4,10,2,"F",
1.00,3.00,109527.00,465.00,197.00,0.00,840.00,788.00,363.00,306.00,"Continental Air Lines Inc.","CO","IAH","SDF",6,"614",1,2000,4,10,2,"F",
1.00,1.00,43362.00,183.00,177.00,16.00,2060.00,788.00,147.00,105.00,"Continental Air Lines Inc.","CO","IAH","SDF",6,"622",1,2000,4,10,2,"F",
1.00,1.00,12000.00,50.00,25.00,0.00,0.00,192.00,65.00,51.00,"ExpressJet Airlines Inc.","RU","IAH","SHV",6,"675",1,2000,4,10,1,"F",
1.00,1.00,10500.00,46.00,7.00,0.00,0.00,123.00,58.00,44.00,"ExpressJet Airlines Inc.","RU","IAH","VCT",4,"441",1,2000,4,10,1,"F",
1.00,1.00,38700.00,129.00,98.00,0.00,0.00,419.00,80.00,61.00,"American Airlines Inc.","AA","ICT","DEN",6,"655",1,2000,4,10,1,"F",
1.00,1.00,24400.00,122.00,117.00,0.00,0.00,1007.00,145.00,133.00,"XTRA Airways","XP","ICT","EKO",6,"621",1,2000,4,10,3,"F",
1.00,1.00,18870.00,78.00,22.00,0.00,541.00,453.00,75.00,64.00,"Northwest Airlines Inc.","NW","ICT","MEM",6,"630",1,2000,4,10,1,"F",
1.00,1.00,7310.00,34.00,26.00,0.00,0.00,259.00,105.00,86.00,"Envoy Air","MQ","ICT","SPS",4,"456",1,2000,4,10,1,"F",
1.00,1.00,38090.00,142.00,64.00,30.00,2427.00,392.00,75.00,60.00,"Trans World Airways LLC","TW","ICT","STL",6,"655",1,2000,4,10,1,"F",
1.00,1.00,20850.00,69.00,65.00,89.00,0.00,49.00,23.00,19.00,"Horizon Air","QX","IDA","PIH",6,"602",1,2000,4,10,1,"F",
1.00,1.00,36000.00,144.00,124.00,200.00,130.00,413.00,86.00,63.00,"US Airways Inc.","US","ILM","PHL",6,"617",1,2000,4,10,1,"F",
1.00,1.00,15900.00,60.00,11.00,0.00,768.00,817.00,120.00,101.00,"Midwest Airline, Inc.","YX","IND","BOS",6,"630",1,2000,4,10,2,"F",
1.00,0.00,0.00,0.00,0.00,382.00,0.00,515.00,0.00,0.00,"Southwest Airlines Co.","WN","IND","BWI",6,"620",1,2000,4,10,2,"F",
1.00,6.00,181260.00,744.00,519.00,0.00,3112.00,231.00,446.00,262.00,"Northwest Airlines Inc.","NW","IND","DTW",6,"698",1,2000,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,"Envoy Air","MQ","IND","EVV",6,"674",1,2000,4,10,1,"F",
1.00,1.00,72400.00,362.00,97.00,0.00,0.00,1005.00,150.00,128.00,"ATA Airlines d/b/a ATA","TZ","IND","FLL",7,"760",1,2000,4,10,3,"F",
1.00,1.00,29497.00,104.00,61.00,0.00,1074.00,845.00,125.00,110.00,"Continental Air Lines Inc.","CO","IND","IAH",6,"616",1,2000,4,10,2,"F",
1.00,1.00,43200.00,216.00,196.00,0.00,0.00,1591.00,245.00,213.00,"ATA Airlines d/b/a ATA","TZ","IND","LAS",6,"622",1,2000,4,10,4,"F",
1.00,1.00,33115.00,122.00,70.00,8.00,1735.00,1591.00,237.00,226.00,"Southwest Airlines Co.","WN","IND","LAS",6,"616",1,2000,4,10,4,"F",
1.00,1.00,30000.00,108.00,29.00,100.00,700.00,451.00,93.00,70.00,"US Airways Inc.","US","IND","MCI",6,"620",1,2000,4,10,1,"F",
1.00,1.00,43200.00,216.00,97.00,0.00,0.00,828.00,127.00,109.00,"ATA Airlines d/b/a ATA","TZ","IND","MCO",6,"622",1,2000,4,10,2,"F",
1.00,1.00,34600.00,173.00,72.00,0.00,0.00,162.00,65.00,32.00,"ATA Airlines d/b/a ATA","TZ","IND","MDW",7,"715",1,2000,4,10,1,"F",
1.00,1.00,33115.00,122.00,116.00,205.00,1365.00,708.00,108.00,98.00,"Southwest Airlines Co.","WN","IND","MSY",6,"620",1,2000,4,10,2,"F",
1.00,1.00,34600.00,173.00,92.00,0.00,0.00,587.00,99.00,82.00,"ATA Airlines d/b/a ATA","TZ","IND","PHL",7,"715",1,2000,4,10,2,"F",
1.00,3.00,115320.00,450.00,424.00,1.00,147.00,1489.00,756.00,696.00,"America West Airlines Inc.","HP","IND","PHX",6,"694",1,2000,4,10,3,"F",
1.00,1.00,25000.00,100.00,46.00,0.00,0.00,791.00,124.00,112.00,"US Airways Inc.","US","IND","PVD",6,"640",1,2000,4,10,2,"F",
1.00,1.00,24000.00,97.00,2.00,235.00,0.00,505.00,93.00,77.00,"US Airways Inc.","US","IND","ROC",6,"603",1,2000,4,10,2,"F",
1.00,1.00,38400.00,129.00,128.00,0.00,0.00,655.00,193.00,174.00,"American Airlines Inc.","AA","IND","SHV",6,"655",1,2000,4,10,2,"F",
1.00,1.00,93790.00,290.00,174.00,240.00,0.00,2518.00,301.00,276.00,"Northwest Airlines Inc.","NW","ANC","MSP",7,"733",1,2000,4,10,6,"F",
1.00,1.00,35300.00,138.00,33.00,72.00,0.00,1542.00,198.00,176.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"617",1,2000,4,10,4,"F",
1.00,1.00,87270.00,252.00,73.00,1223.00,0.00,1449.00,174.00,159.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"626",1,2000,4,10,3,"F",
1.00,1.00,44906.00,183.00,178.00,634.00,154.00,1449.00,164.00,151.00,"Continental Air Lines Inc.","CO","ANC","SEA",6,"622",1,2000,4,10,3,"F",
1.00,1.00,251000.00,0.00,0.00,214380.00,0.00,2018.00,282.00,249.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"817",2,2000,4,10,5,"G",
1.00,1.00,214960.00,0.00,0.00,214960.00,0.00,2018.00,265.00,243.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,2000,4,10,5,"G",
1.00,1.00,219920.00,0.00,0.00,219920.00,0.00,3003.00,353.00,337.00,"Evergreen International Inc.","EZ","ANC","TOL",8,"816",2,2000,4,10,7,"G",
1.00,2.00,102270.00,366.00,165.00,0.00,2500.00,1269.00,421.00,370.00,"Delta Air Lines Inc.","DL","ATL","ABQ",6,"622",1,2000,4,10,3,"F",
1.00,1.00,38700.00,129.00,129.00,0.00,0.00,812.00,194.00,162.00,"American Airlines Inc.","AA","ATL","AUS",6,"655",1,2000,4,10,2,"F",
1.00,6.00,219000.00,874.00,470.00,482.00,3000.00,449.00,530.00,393.00,"Delta Air Lines Inc.","DL","ATL","BTR",7,"715",1,2000,4,10,1,"F",
1.00,1.00,31800.00,120.00,59.00,0.00,600.00,576.00,166.00,140.00,"United Air Lines Inc.","UA","ATL","BWI",6,"619",1,2000,4,10,2,"F",
1.00,1.00,39125.00,149.00,96.00,703.00,554.00,694.00,121.00,103.00,"Northwest Airlines Inc.","NW","ATL","CID",7,"715",1,2000,4,10,2,"F",
1.00,1.00,35500.00,149.00,51.00,0.00,500.00,554.00,96.00,73.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,2000,4,10,2,"F",
1.00,1.00,51135.00,183.00,43.00,0.00,0.00,554.00,92.00,76.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"622",1,2000,4,10,2,"F",
1.00,1.00,18870.00,78.00,70.00,102.00,0.00,594.00,113.00,88.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"630",1,2000,4,10,2,"F",
1.00,1.00,52100.00,186.00,118.00,0.00,1000.00,745.00,128.00,108.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"622",1,2000,4,10,2,"F",
1.00,1.00,64800.00,204.00,51.00,1000.00,500.00,581.00,95.00,73.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,2000,4,10,2,"F",
1.00,1.00,30950.00,119.00,95.00,0.00,0.00,306.00,75.00,52.00,"AirTran Airways Corporation","FL","ATL","GSO",6,"620",1,2000,4,10,1,"F",
1.00,4.00,148000.00,586.00,398.00,1280.00,2085.00,153.00,218.00,112.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,2000,4,10,1,"F",
1.00,2.00,76000.00,298.00,90.00,1058.00,1649.00,270.00,138.00,88.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"715",1,2000,4,10,1,"F",
1.00,1.00,30950.00,119.00,88.00,0.00,0.00,761.00,200.00,152.00,"AirTran Airways Corporation","FL","ATL","LGA",6,"620",1,2000,4,10,2,"F",
1.00,1.00,34900.00,138.00,66.00,0.00,231.00,403.00,227.00,189.00,"American Airlines Inc.","AA","ATL","MCO",7,"715",1,2000,4,10,1,"F",
1.00,1.00,51135.00,183.00,71.00,560.00,0.00,332.00,72.00,55.00,"Delta Air Lines Inc.","DL","ATL","MEM",6,"622",1,2000,4,10,1,"F",
1.00,1.00,18870.00,78.00,72.00,0.00,0.00,332.00,82.00,58.00,"Northwest Airlines Inc.","NW","ATL","MEM",6,"630",1,2000,4,10,1,"F",
1.00,1.00,51300.00,176.00,89.00,0.00,15.00,595.00,117.00,80.00,"American Airlines Inc.","AA","ATL","MIA",6,"622",1,2000,4,10,2,"F",
1.00,1.00,30210.00,124.00,98.00,0.00,73.00,906.00,153.00,130.00,"Northwest Airlines Inc.","NW","ATL","MSP",6,"698",1,2000,4,10,2,"F",
1.00,1.00,30950.00,119.00,40.00,0.00,0.00,317.00,65.00,47.00,"AirTran Airways Corporation","FL","ATL","MYR",6,"620",1,2000,4,10,1,"F",
1.00,1.00,28545.00,107.00,92.00,13.00,1645.00,821.00,140.00,114.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"620",1,2000,4,10,2,"F",
1.00,1.00,26040.00,104.00,44.00,0.00,10.00,606.00,127.00,89.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,2000,4,10,2,"F",
1.00,1.00,48250.00,190.00,72.00,2595.00,391.00,1587.00,282.00,252.00,"America West Airlines Inc.","HP","ATL","PHX",6,"622",1,2000,4,10,4,"F",
1.00,1.00,35500.00,149.00,119.00,0.00,0.00,356.00,99.00,58.00,"Delta Air Lines Inc.","DL","ATL","RDU",7,"715",1,2000,4,10,1,"F",
1.00,1.00,34900.00,138.00,137.00,330.00,0.00,356.00,73.00,53.00,"American Airlines Inc.","AA","ATL","RDU",7,"715",1,2000,4,10,1,"F",
1.00,1.00,34900.00,138.00,51.00,0.00,681.00,515.00,334.00,132.00,"American Airlines Inc.","AA","ATL","RSW",7,"715",1,2000,4,10,2,"F",
1.00,1.00,107925.00,277.00,27.00,6022.00,3700.00,2139.00,298.00,265.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"627",1,2000,4,10,5,"F",
1.00,1.00,51135.00,183.00,45.00,0.00,0.00,223.00,76.00,38.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"622",1,2000,4,10,1,"F",
1.00,1.00,25000.00,117.00,60.00,0.00,0.00,549.00,91.00,77.00,"AirTran Airways Corporation","FL","ATL","TOL",6,"608",1,2000,4,10,2,"F",
1.00,1.00,50580.00,180.00,93.00,0.00,0.00,152.00,47.00,27.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"622",1,2000,4,10,1,"F",
1.00,1.00,10006.00,50.00,2.00,0.00,0.00,882.00,140.00,121.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",6,"628",1,2000,4,10,2,"F",
1.00,1.00,10000.00,50.00,27.00,0.00,0.00,25.00,22.00,13.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",6,"628",1,2000,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,828.00,0.00,0.00,"Air Wisconsin Airlines Corp","ZW","ATW","JAN",6,"628",1,2000,4,10,2,"F",
1.00,1.00,22579.00,88.00,21.00,0.00,0.00,87.00,26.00,19.00,"Air Wisconsin Airlines Corp","ZW","ATW","MSN",8,"868",1,2000,4,10,1,"F",
1.00,1.00,10000.00,50.00,50.00,0.00,0.00,160.00,47.00,35.00,"Air Wisconsin Airlines Corp","ZW","ATW","ORD",6,"628",1,2000,4,10,1,"F",
1.00,1.00,24400.00,122.00,2.00,0.00,0.00,187.00,48.00,36.00,"XTRA Airways","XP","AUS","ABI",6,"621",1,2000,4,10,1,"F",
1.00,1.00,22700.00,87.00,85.00,0.00,70.00,183.00,196.00,37.00,"American Airlines Inc.","AA","AUS","DFW",6,"603",1,2000,4,10,1,"F",
1.00,1.00,80800.00,207.00,182.00,0.00,0.00,183.00,67.00,40.00,"American Airlines Inc.","AA","AUS","DFW",6,"626",1,2000,4,10,1,"F",
1.00,1.00,34900.00,138.00,120.00,0.00,0.00,183.00,146.00,33.00,"American Airlines Inc.","AA","AUS","DFW",7,"715",1,2000,4,10,1,"F",
1.00,1.00,26040.00,104.00,86.00,0.00,392.00,1294.00,187.00,175.00,"United Air Lines Inc.","UA","AUS","IAD",6,"616",1,2000,4,10,3,"F",
1.00,1.00,33115.00,122.00,44.00,0.00,34.00,1085.00,167.00,156.00,"Southwest Airlines Co.","WN","AUS","LAS",6,"620",1,2000,4,10,3,"F",
1.00,1.00,33115.00,122.00,63.00,0.00,0.00,290.00,56.00,48.00,"Southwest Airlines Co.","WN","AUS","MAF",6,"616",1,2000,4,10,1,"F",
1.00,1.00,33115.00,122.00,28.00,150.00,34.00,995.00,137.00,125.00,"Southwest Airlines Co.","WN","AUS","MCO",6,"616",1,2000,4,10,2,"F",
1.00,1.00,26940.00,110.00,90.00,0.00,34.00,556.00,106.00,79.00,"Northwest Airlines Inc.","NW","AUS","MEM",6,"645",1,2000,4,10,2,"F",
1.00,2.00,73120.00,282.00,97.00,0.00,1522.00,972.00,284.00,248.00,"United Air Lines Inc.","UA","AUS","ORD",7,"715",1,2000,4,10,2,"F",
1.00,1.00,38800.00,129.00,50.00,0.00,0.00,950.00,185.00,166.00,"American Airlines Inc.","AA","AUS","RFD",6,"655",1,2000,4,10,2,"F",
1.00,6.00,190800.00,720.00,503.00,58.00,3676.00,1499.00,1314.00,1224.00,"United Air Lines Inc.","UA","AUS","SFO",6,"619",1,2000,4,10,3,"F",
1.00,1.00,10000.00,37.00,18.00,0.00,0.00,318.00,110.00,96.00,"ExpressJet Airlines Inc.","RU","AVP","CLE",6,"674",1,2000,4,10,1,"F",
1.00,1.00,18870.00,78.00,75.00,0.00,0.00,113.00,65.00,33.00,"Northwest Airlines Inc.","NW","AZO","DTW",6,"630",1,2000,4,10,1,"F",
1.00,1.00,30965.00,125.00,39.00,439.00,0.00,426.00,89.00,74.00,"Northwest Airlines Inc.","NW","AZO","MSP",6,"650",1,2000,4,10,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,437.00,0.00,0.00,"American Airlines Inc.","AA","BCE","LAX",6,"655",1,2000,4,10,1,"F",
1.00,1.00,49500.00,182.00,157.00,0.00,2750.00,283.00,170.00,158.00,"US Airways Inc.","US","BDL","BWI",6,"622",1,2000,4,10,1,"F",
1.00,1.00,27146.00,124.00,39.00,0.00,272.00,116.00,54.00,33.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"619",1,2000,4,10,1,"F",
1.00,1.00,31000.00,118.00,103.00,0.00,0.00,1173.00,185.00,171.00,"US Airways Inc.","US","BDL","FLL",6,"620",1,2000,4,10,3,"F",
1.00,1.00,38700.00,129.00,125.00,0.00,2.00,1519.00,261.00,234.00,"American Airlines Inc.","AA","BDL","HOU",6,"655",1,2000,4,10,4,"F",
1.00,1.00,33500.00,126.00,100.00,0.00,0.00,1050.00,150.00,136.00,"US Airways Inc.","US","BDL","MCO",6,"619",1,2000,4,10,3,"F",
1.00,1.00,26040.00,104.00,35.00,491.00,1041.00,245.00,153.00,124.00,"United Air Lines Inc.","UA","BDL","MDT",6,"616",1,2000,4,10,1,"F",
1.00,1.00,30965.00,125.00,72.00,0.00,195.00,1050.00,162.00,150.00,"Northwest Airlines Inc.","NW","BDL","MSP",6,"650",1,2000,4,10,3,"F",
1.00,1.00,33500.00,126.00,11.00,40.00,535.00,395.00,150.00,121.00,"US Airways Inc.","US","BDL","ORF",6,"619",1,2000,4,10,1,"F",
