"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,1000.00,5.00,2.00,0.00,0.00,183.00,74.00,70.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AET","FAI",0,"079",2,2000,4,11,1,"F",
0.00,1.00,1000.00,5.00,0.00,75.00,299.00,58.00,30.00,26.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AET","HUS",0,"079",2,2000,4,11,1,"F",
0.00,1.00,6313.00,30.00,2.00,0.00,0.00,500.00,127.00,109.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,2000,4,11,2,"F",
0.00,1.00,10000.00,50.00,39.00,0.00,0.00,190.00,146.00,135.00,"ExpressJet Airlines Inc.","RU","AEX","IAH",6,"675",1,2000,4,11,1,"F",
0.00,1.00,21500.00,0.00,0.00,20920.00,0.00,491.00,104.00,86.00,"USA Jet Airlines Inc.","U7","AEX","LRD",6,"635",2,2000,4,11,1,"P",
0.00,1.00,34402.00,128.00,109.00,0.00,0.00,491.00,112.00,101.00,"Planet Airways","PLQ","AEX","LRD",7,"710",1,2000,4,11,1,"L",
0.00,1.00,48000.00,173.00,70.00,0.00,0.00,491.00,95.00,77.00,"Planet Airways","PLQ","AEX","LRD",7,"715",1,2000,4,11,1,"L",
0.00,1.00,48000.00,173.00,46.00,0.00,0.00,1075.00,126.00,117.00,"Planet Airways","PLQ","AEX","MDT",7,"715",1,2000,4,11,3,"L",
0.00,1.00,6313.00,30.00,2.00,0.00,0.00,234.00,160.00,145.00,"ExpressJet Airlines LLC","EV","AEX","MEI",4,"461",1,2000,4,11,1,"F",
0.00,1.00,34402.00,128.00,15.00,0.00,0.00,713.00,113.00,100.00,"Planet Airways","PLQ","AEX","OMA",7,"710",1,2000,4,11,2,"L",
0.00,1.00,48000.00,173.00,61.00,0.00,0.00,833.00,120.00,108.00,"Planet Airways","PLQ","AEX","OPF",7,"715",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,110.00,96.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,110.00,92.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,140.00,0.00,0.00,826.00,166.00,143.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,205.00,0.00,0.00,826.00,126.00,99.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,163.00,0.00,0.00,826.00,120.00,100.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,108.00,0.00,0.00,826.00,125.00,101.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,166.00,0.00,0.00,826.00,122.00,100.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,180.00,0.00,0.00,826.00,127.00,94.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,171.00,0.00,0.00,826.00,119.00,99.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,110.00,85.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,130.00,96.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,112.00,90.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,43000.00,215.00,210.00,0.00,0.00,826.00,120.00,87.00,"North American Airlines","XG","AEX","POB",6,"622",1,2000,4,11,2,"L",
0.00,1.00,34402.00,128.00,16.00,0.00,0.00,858.00,123.00,105.00,"Planet Airways","PLQ","AEX","TOL",7,"710",1,2000,4,11,2,"L",
0.00,1.00,6000.00,0.00,0.00,225.00,0.00,889.00,197.00,180.00,"USA Jet Airlines Inc.","U7","AGS","AFW",6,"681",2,2000,4,11,2,"P",
0.00,1.00,21500.00,0.00,0.00,4523.00,0.00,889.00,184.00,165.00,"USA Jet Airlines Inc.","U7","AGS","AFW",6,"635",2,2000,4,11,2,"P",
0.00,2.00,102270.00,366.00,152.00,242.00,7440.00,143.00,128.00,83.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,2000,4,11,1,"F",
0.00,1.00,6313.00,30.00,2.00,0.00,0.00,143.00,60.00,43.00,"ExpressJet Airlines LLC","EV","AGS","ATL",4,"461",1,2000,4,11,1,"F",
0.00,6.00,19242.00,51.00,2.00,1474.00,2428.00,61.00,263.00,239.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","ATK",4,"416",2,2000,4,11,1,"F",
0.00,20.00,64954.00,169.00,14.00,1481.00,103.00,87.00,849.00,769.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","BRW",4,"416",2,2000,4,11,1,"F",
0.00,3.00,9214.00,26.00,3.00,266.00,835.00,94.00,125.00,113.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","PIZ",4,"416",2,2000,4,11,1,"F",
0.00,3.00,61900.00,0.00,0.00,386.00,3172.00,289.00,271.00,232.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ANC",2,"218",2,2000,4,11,1,"F",
0.00,9.00,265000.00,0.00,0.00,9958.00,42846.00,97.00,398.00,296.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ILI",2,"218",2,2000,4,11,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,56.00,85.00,38.00,34.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",0,"079",2,2000,4,11,1,"F",
0.00,4.00,4000.00,20.00,0.00,0.00,0.00,254.00,418.00,402.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",0,"079",2,2000,4,11,1,"F",
0.00,1.00,3614.00,8.00,0.00,0.00,0.00,254.00,100.00,96.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",4,"416",2,2000,4,11,1,"F",
0.00,1.00,34100.00,137.00,136.00,0.00,0.00,1115.00,178.00,165.00,"Southwest Airlines Co.","WN","ALB","MCI",6,"619",1,2000,4,11,3,"F",
0.00,1.00,34100.00,137.00,103.00,0.00,0.00,1138.00,186.00,178.00,"Southwest Airlines Co.","WN","ALB","OMA",6,"619",1,2000,4,11,3,"F",
0.00,1.00,48000.00,173.00,60.00,0.00,0.00,87.00,40.00,26.00,"Planet Airways","PLQ","ALB","SWF",7,"715",1,2000,4,11,1,"L",
0.00,1.00,34100.00,137.00,111.00,0.00,0.00,862.00,105.00,94.00,"Southwest Airlines Co.","WN","AMA","BHM",6,"619",1,2000,4,11,2,"F",
0.00,1.00,10000.00,50.00,33.00,0.00,0.00,571.00,125.00,107.00,"ExpressJet Airlines Inc.","RU","AMA","CRP",6,"675",1,2000,4,11,2,"F",
0.00,1.00,6313.00,30.00,11.00,0.00,0.00,313.00,125.00,107.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"461",1,2000,4,11,1,"F",
0.00,1.00,10000.00,50.00,16.00,0.00,0.00,228.00,50.00,36.00,"ExpressJet Airlines Inc.","RU","AMA","MAF",6,"675",1,2000,4,11,1,"F",
0.00,1.00,10000.00,50.00,46.00,0.00,0.00,436.00,80.00,70.00,"ExpressJet Airlines Inc.","RU","AMA","SAT",6,"675",1,2000,4,11,1,"F",
0.00,1.00,33115.00,122.00,75.00,0.00,0.00,677.00,116.00,105.00,"Southwest Airlines Co.","WN","AMA","SLC",6,"620",1,2000,4,11,2,"F",
0.00,26.00,725650.00,1536.00,458.00,124094.00,84635.00,252.00,1457.00,1146.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,2000,4,11,1,"F",
0.00,4.00,120000.00,0.00,0.00,7827.00,73697.00,0.00,331.00,180.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANC",2,"218",2,2000,4,11,1,"F",
0.00,1.00,12000.00,0.00,0.00,1806.00,7955.00,318.00,125.00,115.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",1,"150",2,2000,4,11,1,"F",
0.00,3.00,87921.00,0.00,0.00,10665.00,40342.00,318.00,354.00,273.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",2,"218",2,2000,4,11,1,"F",
0.00,33.00,990000.00,2.00,2.00,199726.00,711345.00,399.00,4306.00,3434.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","BET",2,"218",2,2000,4,11,1,"F",
0.00,64.00,1767200.00,4020.00,2653.00,126323.00,517895.00,399.00,4701.00,3837.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,2000,4,11,1,"F",
0.00,1.00,35100.00,138.00,39.00,295.00,2692.00,399.00,77.00,67.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"617",1,2000,4,11,1,"F",
0.00,4.00,72423.00,208.00,90.00,323.00,38562.00,399.00,356.00,305.00,"Reeve Aleutian Airways Inc.","RV","ANC","BET",5,"550",3,2000,4,11,1,"F",
0.00,2.00,56120.00,128.00,23.00,6939.00,0.00,725.00,232.00,204.00,"Alaska Airlines Inc.","AS","ANC","BRW",6,"621",3,2000,4,11,2,"F",
0.00,1.00,30480.00,120.00,82.00,1055.00,0.00,2331.00,334.00,313.00,"Alaska Airlines Inc.","AS","ANC","BUR",6,"619",1,2000,4,11,5,"F",
0.00,7.00,177770.00,456.00,306.00,18493.00,8838.00,160.00,325.00,221.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,2000,4,11,1,"F",
0.00,1.00,235400.00,0.00,0.00,211211.00,0.00,3043.00,364.00,325.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"820",2,2000,4,11,7,"G",
0.00,5.00,1000000.00,0.00,0.00,909218.00,0.00,3043.00,1810.00,1690.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"819",2,2000,4,11,7,"G",
0.00,13.00,390000.00,0.00,0.00,67793.00,304672.00,329.00,1612.00,1285.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","DLG",2,"218",2,2000,4,11,1,"F",
0.00,22.00,592740.00,1584.00,622.00,48622.00,18136.00,792.00,2765.00,2516.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,2000,4,11,2,"F",
0.00,5.00,29270.00,420.00,4.00,13.00,692.00,792.00,810.00,765.00,"Reeve Aleutian Airways Inc.","RV","ANC","DUT",5,"550",3,2000,4,11,2,"F",
0.00,7.00,155800.00,0.00,0.00,14083.00,115222.00,485.00,1083.00,889.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","EMK",2,"218",2,2000,4,11,1,"F",
0.00,12.00,144000.00,0.00,0.00,0.00,123568.00,261.00,1091.00,962.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",1,"150",2,2000,4,11,1,"F",
0.00,9.00,239821.00,0.00,0.00,25119.00,110623.00,261.00,789.00,577.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",2,"218",2,2000,4,11,1,"F",
0.00,58.00,1632510.00,3250.00,2216.00,174057.00,29384.00,261.00,2971.00,2243.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,2000,4,11,1,"F",
0.00,1.00,12000.00,0.00,0.00,2314.00,8738.00,329.00,108.00,96.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","GAL",1,"150",2,2000,4,11,1,"F",
0.00,1.00,29921.00,0.00,0.00,5569.00,18318.00,329.00,114.00,87.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","GAL",2,"218",2,2000,4,11,1,"F",
0.00,1.00,205000.00,0.00,0.00,194740.00,0.00,3020.00,357.00,316.00,"Evergreen International Inc.","EZ","ANC","IND",8,"816",2,2000,4,11,7,"P",
0.00,13.00,2600000.00,0.00,0.00,2575582.00,0.00,3386.00,4979.00,4693.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"819",2,2000,4,11,7,"G",
0.00,1.00,222200.00,0.00,0.00,216212.00,0.00,3386.00,410.00,379.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"820",2,2000,4,11,7,"G",
0.00,21.00,579920.00,1480.00,897.00,93071.00,15428.00,571.00,2019.00,1708.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,2000,4,11,2,"F",
0.00,1.00,30000.00,0.00,0.00,2037.00,20994.00,442.00,131.00,107.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","KSM",2,"218",2,2000,4,11,1,"F",
0.00,6.00,1381600.00,0.00,0.00,126736.00,0.00,2345.00,17860.00,1573.00,"Atlas Air Inc.","5Y","ANC","LAX",8,"820",2,2000,4,11,5,"G",
0.00,2.00,478000.00,0.00,0.00,407533.00,0.00,2345.00,577.00,494.00,"Southern Air Inc.","9S","ANC","LAX",8,"817",2,2000,4,11,5,"P",
0.00,1.00,35900.00,138.00,67.00,430.00,0.00,2345.00,273.00,253.00,"Alaska Airlines Inc.","AS","ANC","LAX",6,"617",1,2000,4,11,5,"F",
0.00,3.00,753000.00,0.00,0.00,582080.00,0.00,3127.00,1119.00,1042.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,2000,4,11,7,"P",
0.00,4.00,820000.00,0.00,0.00,796080.00,0.00,3127.00,1462.00,1364.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,2000,4,11,7,"P",
0.00,1.00,239000.00,0.00,0.00,169299.00,0.00,3127.00,341.00,319.00,"Southern Air Inc.","9S","ANC","LCK",8,"817",2,2000,4,11,7,"P",
0.00,17.00,510000.00,0.00,0.00,71975.00,428281.00,539.00,2698.00,2258.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OME",2,"218",2,2000,4,11,2,"F",
0.00,43.00,1216600.00,2304.00,1421.00,133761.00,318238.00,539.00,4014.00,3374.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,2000,4,11,2,"F",
0.00,2.00,502000.00,0.00,0.00,427760.00,0.00,2846.00,689.00,635.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"817",2,2000,4,11,6,"P",
0.00,1.00,205000.00,0.00,0.00,195720.00,0.00,2846.00,345.00,316.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"816",2,2000,4,11,6,"P",
0.00,12.00,2400000.00,0.00,0.00,2243067.00,0.00,2846.00,3960.00,3708.00,"Atlas Air Inc.","5Y","ANC","ORD",8,"819",2,2000,4,11,6,"G",
0.00,8.00,1859242.00,0.00,0.00,1693250.00,0.00,2846.00,2824.00,2527.00,"Atlas Air Inc.","5Y","ANC","ORD",8,"820",2,2000,4,11,6,"G",
0.00,3.00,717000.00,0.00,0.00,593295.00,0.00,2846.00,1050.00,970.00,"Southern Air Inc.","9S","ANC","ORD",8,"817",2,2000,4,11,6,"P",
0.00,8.00,240000.00,0.00,0.00,31271.00,190999.00,549.00,1331.00,1112.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OTZ",2,"218",2,2000,4,11,2,"F",
0.00,35.00,978370.00,1948.00,1501.00,81070.00,246315.00,549.00,3213.00,2717.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,2000,4,11,2,"F",
0.00,1.00,35500.00,138.00,57.00,2988.00,4287.00,549.00,104.00,91.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"617",1,2000,4,11,2,"F",
0.00,1.00,27630.00,72.00,28.00,4099.00,576.00,678.00,135.00,123.00,"Alaska Airlines Inc.","AS","ANC","PSG",6,"621",3,2000,4,11,2,"F",
0.00,1.00,27065.00,111.00,54.00,1051.00,1331.00,678.00,129.00,120.00,"Alaska Airlines Inc.","AS","ANC","PSG",6,"621",1,2000,4,11,2,"F",
0.00,23.00,660680.00,1114.00,485.00,187832.00,5015.00,626.00,2256.00,1985.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,2000,4,11,2,"F",
0.00,3.00,106100.00,414.00,83.00,16602.00,679.00,626.00,285.00,242.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"617",1,2000,4,11,2,"F",
0.00,1.00,11010.00,28.00,19.00,2357.00,0.00,557.00,123.00,114.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,2000,4,11,2,"F",
0.00,2.00,52080.00,208.00,203.00,0.00,0.00,1449.00,406.00,367.00,"United Air Lines Inc.","UA","ANC","SEA",6,"616",1,2000,4,11,3,"F",
0.00,3.00,615000.00,0.00,0.00,589040.00,0.00,2018.00,782.00,679.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,2000,4,11,5,"P",
0.00,3.00,753000.00,0.00,0.00,649380.00,0.00,2018.00,747.00,671.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"817",2,2000,4,11,5,"P",
0.00,1.00,35800.00,138.00,117.00,107.00,156.00,592.00,124.00,107.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,2000,4,11,2,"F",
0.00,1.00,16862.00,56.00,11.00,2932.00,0.00,767.00,116.00,100.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,2000,4,11,2,"F",
0.00,7.00,210000.00,0.00,0.00,15668.00,186153.00,392.00,863.00,698.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","UNK",2,"218",2,2000,4,11,1,"F",
0.00,1.00,12000.00,0.00,0.00,0.00,0.00,318.00,100.00,90.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",1,"150",2,2000,4,11,1,"F",
0.00,10.00,292842.00,0.00,0.00,1297.00,819.00,318.00,1065.00,878.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",2,"218",2,2000,4,11,1,"F",
0.00,2.00,58000.00,0.00,0.00,1164.00,12704.00,94.00,88.00,65.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","BET",2,"218",2,2000,4,11,1,"F",
0.00,6.00,17614.00,53.00,2.00,1190.00,1013.00,61.00,193.00,169.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","AIN",4,"416",2,2000,4,11,1,"F",
0.00,16.00,49684.00,138.00,14.00,1565.00,306.00,59.00,530.00,466.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","BRW",4,"416",2,2000,4,11,1,"F",
0.00,2.00,60000.00,2.00,2.00,38673.00,0.00,465.00,254.00,230.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","FAI",2,"218",2,2000,4,11,1,"F",
0.00,2.00,6414.00,17.00,0.00,488.00,1179.00,141.00,126.00,118.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","PIZ",4,"416",2,2000,4,11,1,"F",
0.00,1.00,34800.00,142.00,103.00,0.00,0.00,692.00,168.00,159.00,"Delta Air Lines Inc.","DL","ATL","ABE",6,"655",1,2000,4,11,2,"F",
0.00,1.00,35500.00,149.00,36.00,0.00,0.00,692.00,122.00,95.00,"Delta Air Lines Inc.","DL","ATL","ABE",7,"715",1,2000,4,11,2,"F",
0.00,1.00,6313.00,30.00,24.00,50.00,0.00,143.00,68.00,51.00,"ExpressJet Airlines LLC","EV","ATL","AGS",4,"461",1,2000,4,11,1,"F",
0.00,1.00,39450.00,150.00,61.00,43.00,0.00,812.00,173.00,137.00,"Delta Air Lines Inc.","DL","ATL","AUS",6,"656",1,2000,4,11,2,"F",
0.00,1.00,10005.00,50.00,36.00,0.00,5.00,164.00,43.00,32.00,"ExpressJet Airlines LLC","EV","ATL","AVL",6,"629",1,2000,4,11,1,"F",
0.00,1.00,54000.00,0.00,0.00,15487.00,0.00,214.00,57.00,37.00,"Capital Cargo International","CCQ","ATL","BNA",7,"715",2,2000,4,11,1,"P",
0.00,3.00,109400.00,455.00,302.00,410.00,8000.00,449.00,292.00,222.00,"Delta Air Lines Inc.","DL","ATL","BTR",7,"715",1,2000,4,11,1,"F",
0.00,1.00,41000.00,156.00,64.00,0.00,25.00,191.00,53.00,32.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"614",1,2000,4,11,1,"F",
0.00,1.00,39500.00,170.00,123.00,0.00,0.00,457.00,93.00,61.00,"Sunworld International Airlines","SM","ATL","CHO",7,"715",1,2000,4,11,1,"L",
0.00,1.00,10000.00,50.00,48.00,0.00,0.00,259.00,56.00,36.00,"ExpressJet Airlines LLC","EV","ATL","CHS",6,"629",1,2000,4,11,1,"F",
0.00,1.00,41000.00,156.00,64.00,0.00,210.00,259.00,72.00,45.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,2000,4,11,1,"F",
0.00,1.00,95000.00,287.00,213.00,0.00,10050.00,732.00,151.00,122.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"624",1,2000,4,11,2,"F",
0.00,1.00,78395.00,241.00,185.00,1047.00,4000.00,732.00,141.00,120.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,2000,4,11,2,"F",
0.00,1.00,39450.00,150.00,142.00,2.00,0.00,732.00,140.00,111.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,2000,4,11,2,"F",
0.00,1.00,74300.00,302.00,151.00,725.00,0.00,594.00,148.00,86.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,2000,4,11,2,"F",
0.00,26.00,785460.00,3224.00,2359.00,3323.00,3440.00,594.00,3038.00,2323.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"698",1,2000,4,11,2,"F",
0.00,4.00,312890.00,988.00,917.00,650.00,0.00,581.00,458.00,324.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,2000,4,11,2,"F",
0.00,3.00,194400.00,612.00,445.00,279.00,0.00,581.00,311.00,244.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,2000,4,11,2,"F",
0.00,1.00,37500.00,149.00,138.00,0.00,0.00,696.00,199.00,165.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,2000,4,11,2,"F",
0.00,2.00,82000.00,310.00,97.00,1861.00,25.00,151.00,100.00,55.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"614",1,2000,4,11,1,"F",
0.00,8.00,292900.00,1200.00,858.00,2315.00,200.00,151.00,479.00,264.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,2000,4,11,1,"F",
